# Rosseland mean opacities calculated by Semenov+ (2003)'s code
# Dust model: "normal" silicates; homogeneous spheres
# NT: 301
# Nrho: 101
#                                                                                log rho (g/cm^3)
# log T(K) -17.0000 -16.9000 -16.8000 -16.7000 -16.6000 -16.5000 -16.4000 -16.3000 -16.2000 -16.1000 -16.0000 -15.9000 -15.8000 -15.7000 -15.6000 -15.5000 -15.4000 -15.3000 -15.2000 -15.1000 -15.0000 -14.9000 -14.8000 -14.7000 -14.6000 -14.5000 -14.4000 -14.3000 -14.2000 -14.1000 -14.0000 -13.9000 -13.8000 -13.7000 -13.6000 -13.5000 -13.4000 -13.3000 -13.2000 -13.1000 -13.0000 -12.9000 -12.8000 -12.7000 -12.6000 -12.5000 -12.4000 -12.3000 -12.2000 -12.1000 -12.0000 -11.9000 -11.8000 -11.7000 -11.6000 -11.5000 -11.4000 -11.3000 -11.2000 -11.1000 -11.0000 -10.9000 -10.8000 -10.7000 -10.6000 -10.5000 -10.4000 -10.3000 -10.2000 -10.1000 -10.0000  -9.9000  -9.8000  -9.7000  -9.6000  -9.5000  -9.4000  -9.3000  -9.2000  -9.1000  -9.0000  -8.9000  -8.8000  -8.7000  -8.6000  -8.5000  -8.4000  -8.3000  -8.2000  -8.1000  -8.0000  -7.9000  -7.8000  -7.7000  -7.6000  -7.5000  -7.4000  -7.3000  -7.2000  -7.1000  -7.0000
   3.4900   -4.0435  -4.0611  -4.0793  -4.0965  -4.1110  -4.1259  -4.1388  -4.1503  -4.1617  -4.1706  -4.1789  -4.1869  -4.1925  -4.1979  -4.2024  -4.2056  -4.2084  -4.2101  -4.2110  -4.2115  -4.2110  -4.2100  -4.2084  -4.2062  -4.2036  -4.2005  -4.1972  -4.1933  -4.1893  -4.1851  -4.1805  -4.1760  -4.1714  -4.1665  -4.1623  -4.1579  -4.1536  -4.1500  -4.1464  -4.1435  -4.1412  -4.1391  -4.1381  -4.1375  -4.1374  -4.1381  -4.1392  -4.1409  -4.1429  -4.1452  -4.1475  -4.1497  -4.1520  -4.1534  -4.1543  -4.1546  -4.1533  -4.1511  -4.1473  -4.1419  -4.1347  -4.1256  -4.1145  -4.1009  -4.0854  -4.0673  -4.0460  -4.0232  -3.9966  -3.9665  -3.9343  -3.8970  -3.8565  -3.8125  -3.7619  -3.7094  -3.6513  -3.5856  -3.5207  -3.4475  -3.3689  -3.2900  -3.2019  -3.1123  -3.0203  -2.9187  -2.8214  -2.7184  -2.6067  -2.5058  -2.3962  -2.2853  -2.1829  -2.0737  -1.9722  -1.8760  -1.7758  -1.6914  -1.6083  -1.5251  -1.4607
   3.5000   -3.9338  -3.9570  -3.9814  -4.0049  -4.0253  -4.0466  -4.0653  -4.0824  -4.0998  -4.1137  -4.1273  -4.1405  -4.1504  -4.1604  -4.1693  -4.1763  -4.1831  -4.1883  -4.1925  -4.1963  -4.1984  -4.2000  -4.2009  -4.2007  -4.2000  -4.1985  -4.1965  -4.1939  -4.1908  -4.1872  -4.1831  -4.1787  -4.1740  -4.1686  -4.1635  -4.1579  -4.1521  -4.1466  -4.1408  -4.1353  -4.1302  -4.1249  -4.1206  -4.1166  -4.1128  -4.1101  -4.1077  -4.1058  -4.1045  -4.1035  -4.1028  -4.1021  -4.1013  -4.1001  -4.0984  -4.0960  -4.0923  -4.0876  -4.0813  -4.0734  -4.0638  -4.0524  -4.0390  -4.0232  -4.0058  -3.9861  -3.9631  -3.9395  -3.9123  -3.8822  -3.8508  -3.8151  -3.7773  -3.7371  -3.6916  -3.6457  -3.5954  -3.5392  -3.4841  -3.4221  -3.3555  -3.2883  -3.2129  -3.1355  -3.0552  -2.9659  -2.8791  -2.7863  -2.6847  -2.5908  -2.4878  -2.3818  -2.2816  -2.1734  -2.0701  -1.9703  -1.8647  -1.7732  -1.6818  -1.5888  -1.5148
   3.5100   -3.7884  -3.8157  -3.8447  -3.8730  -3.8984  -3.9251  -3.9494  -3.9722  -3.9959  -4.0159  -4.0358  -4.0558  -4.0716  -4.0880  -4.1031  -4.1158  -4.1285  -4.1391  -4.1484  -4.1575  -4.1641  -4.1701  -4.1755  -4.1788  -4.1818  -4.1838  -4.1846  -4.1849  -4.1841  -4.1827  -4.1807  -4.1779  -4.1746  -4.1707  -4.1665  -4.1617  -4.1565  -4.1512  -4.1453  -4.1394  -4.1334  -4.1268  -4.1209  -4.1147  -4.1082  -4.1028  -4.0970  -4.0915  -4.0867  -4.0816  -4.0770  -4.0725  -4.0677  -4.0631  -4.0579  -4.0520  -4.0455  -4.0379  -4.0289  -4.0186  -4.0063  -3.9923  -3.9765  -3.9580  -3.9381  -3.9158  -3.8902  -3.8642  -3.8347  -3.8025  -3.7695  -3.7323  -3.6937  -3.6533  -3.6080  -3.5633  -3.5150  -3.4616  -3.4107  -3.3539  -3.2936  -3.2338  -3.1671  -3.0992  -3.0290  -2.9509  -2.8749  -2.7933  -2.7036  -2.6197  -2.5271  -2.4307  -2.3382  -2.2374  -2.1394  -2.0429  -1.9397  -1.8474  -1.7539  -1.6569  -1.5771
   3.5200   -3.6328  -3.6639  -3.6970  -3.7298  -3.7596  -3.7912  -3.8205  -3.8485  -3.8778  -3.9033  -3.9289  -3.9551  -3.9765  -3.9989  -4.0202  -4.0385  -4.0573  -4.0736  -4.0884  -4.1032  -4.1148  -4.1259  -4.1365  -4.1441  -4.1516  -4.1578  -4.1622  -4.1663  -4.1688  -4.1703  -4.1712  -4.1708  -4.1698  -4.1679  -4.1653  -4.1620  -4.1580  -4.1535  -4.1482  -4.1425  -4.1364  -4.1295  -4.1226  -4.1152  -4.1071  -4.0996  -4.0915  -4.0832  -4.0754  -4.0670  -4.0590  -4.0510  -4.0424  -4.0343  -4.0255  -4.0158  -4.0063  -3.9953  -3.9831  -3.9699  -3.9546  -3.9378  -3.9193  -3.8979  -3.8754  -3.8503  -3.8219  -3.7935  -3.7615  -3.7269  -3.6920  -3.6530  -3.6130  -3.5717  -3.5259  -3.4816  -3.4342  -3.3825  -3.3343  -3.2811  -3.2254  -3.1712  -3.1111  -3.0508  -2.9888  -2.9202  -2.8535  -2.7819  -2.7031  -2.6287  -2.5462  -2.4596  -2.3754  -2.2828  -2.1913  -2.0998  -2.0007  -1.9098  -1.8164  -1.7179  -1.6344
   3.5300   -3.4591  -3.4932  -3.5296  -3.5658  -3.5988  -3.6340  -3.6669  -3.6985  -3.7320  -3.7615  -3.7915  -3.8227  -3.8488  -3.8765  -3.9034  -3.9271  -3.9520  -3.9744  -3.9953  -4.0167  -4.0345  -4.0519  -4.0692  -4.0825  -4.0960  -4.1082  -4.1180  -4.1276  -4.1351  -4.1412  -4.1469  -4.1504  -4.1531  -4.1550  -4.1551  -4.1547  -4.1533  -4.1509  -4.1478  -4.1438  -4.1391  -4.1336  -4.1276  -4.1209  -4.1132  -4.1056  -4.0970  -4.0878  -4.0786  -4.0684  -4.0580  -4.0473  -4.0355  -4.0239  -4.0115  -3.9977  -3.9844  -3.9693  -3.9530  -3.9361  -3.9170  -3.8967  -3.8749  -3.8501  -3.8247  -3.7968  -3.7653  -3.7343  -3.6995  -3.6622  -3.6248  -3.5830  -3.5406  -3.4972  -3.4493  -3.4034  -3.3547  -3.3019  -3.2534  -3.2003  -3.1453  -3.0926  -3.0348  -2.9776  -2.9197  -2.8562  -2.7957  -2.7311  -2.6605  -2.5945  -2.5214  -2.4447  -2.3698  -2.2871  -2.2046  -2.1212  -2.0301  -1.9451  -1.8565  -1.7620  -1.6796
   3.5400   -3.2766  -3.3133  -3.3528  -3.3920  -3.4280  -3.4664  -3.5025  -3.5374  -3.5745  -3.6075  -3.6413  -3.6767  -3.7067  -3.7388  -3.7704  -3.7988  -3.8288  -3.8564  -3.8825  -3.9097  -3.9330  -3.9561  -3.9797  -3.9985  -4.0181  -4.0363  -4.0517  -4.0673  -4.0804  -4.0919  -4.1032  -4.1116  -4.1192  -4.1261  -4.1302  -4.1340  -4.1364  -4.1373  -4.1375  -4.1364  -4.1343  -4.1312  -4.1271  -4.1220  -4.1159  -4.1092  -4.1013  -4.0924  -4.0831  -4.0724  -4.0611  -4.0491  -4.0355  -4.0218  -4.0069  -3.9902  -3.9738  -3.9554  -3.9354  -3.9151  -3.8921  -3.8681  -3.8427  -3.8140  -3.7852  -3.7538  -3.7187  -3.6847  -3.6466  -3.6061  -3.5659  -3.5212  -3.4762  -3.4303  -3.3799  -3.3320  -3.2815  -3.2269  -3.1774  -3.1233  -3.0679  -3.0154  -2.9582  -2.9025  -2.8467  -2.7861  -2.7292  -2.6692  -2.6042  -2.5442  -2.4780  -2.4090  -2.3417  -2.2675  -2.1932  -2.1177  -2.0348  -1.9564  -1.8740  -1.7852  -1.7060
   3.5500   -3.0842  -3.1234  -3.1654  -3.2073  -3.2459  -3.2871  -3.3260  -3.3637  -3.4038  -3.4397  -3.4765  -3.5150  -3.5481  -3.5836  -3.6187  -3.6507  -3.6847  -3.7163  -3.7467  -3.7786  -3.8066  -3.8349  -3.8640  -3.8882  -3.9137  -3.9381  -3.9594  -3.9815  -4.0010  -4.0188  -4.0368  -4.0512  -4.0650  -4.0784  -4.0879  -4.0973  -4.1053  -4.1108  -4.1158  -4.1188  -4.1204  -4.1211  -4.1199  -4.1178  -4.1144  -4.1098  -4.1040  -4.0970  -4.0890  -4.0795  -4.0690  -4.0573  -4.0438  -4.0295  -4.0136  -3.9953  -3.9769  -3.9559  -3.9330  -3.9093  -3.8825  -3.8545  -3.8251  -3.7919  -3.7590  -3.7234  -3.6840  -3.6464  -3.6047  -3.5606  -3.5173  -3.4694  -3.4213  -3.3727  -3.3193  -3.2690  -3.2160  -3.1589  -3.1073  -3.0512  -2.9940  -2.9401  -2.8817  -2.8252  -2.7692  -2.7088  -2.6529  -2.5944  -2.5316  -2.4749  -2.4127  -2.3487  -2.2872  -2.2196  -2.1526  -2.0846  -2.0101  -1.9393  -1.8645  -1.7835  -1.7101
   3.5600   -2.8878  -2.9288  -2.9729  -3.0169  -3.0576  -3.1011  -3.1423  -3.1823  -3.2250  -3.2633  -3.3026  -3.3440  -3.3797  -3.4180  -3.4561  -3.4909  -3.5281  -3.5631  -3.5968  -3.6325  -3.6641  -3.6963  -3.7298  -3.7581  -3.7882  -3.8176  -3.8437  -3.8711  -3.8960  -3.9193  -3.9433  -3.9633  -3.9830  -4.0027  -4.0179  -4.0334  -4.0475  -4.0586  -4.0695  -4.0780  -4.0848  -4.0909  -4.0944  -4.0968  -4.0980  -4.0969  -4.0948  -4.0911  -4.0859  -4.0791  -4.0708  -4.0610  -4.0491  -4.0359  -4.0207  -4.0030  -3.9843  -3.9629  -3.9389  -3.9137  -3.8850  -3.8546  -3.8223  -3.7858  -3.7495  -3.7101  -3.6665  -3.6251  -3.5792  -3.5309  -3.4839  -3.4320  -3.3804  -3.3284  -3.2715  -3.2182  -3.1622  -3.1021  -3.0481  -2.9894  -2.9298  -2.8739  -2.8134  -2.7553  -2.6980  -2.6363  -2.5799  -2.5213  -2.4587  -2.4030  -2.3424  -2.2807  -2.2220  -2.1581  -2.0954  -2.0323  -1.9634  -1.8984  -1.8296  -1.7553  -1.6874
   3.5700   -2.6870  -2.7295  -2.7753  -2.8212  -2.8636  -2.9091  -2.9523  -2.9944  -3.0394  -3.0798  -3.1214  -3.1653  -3.2033  -3.2441  -3.2848  -3.3221  -3.3620  -3.3997  -3.4362  -3.4750  -3.5096  -3.5450  -3.5820  -3.6137  -3.6477  -3.6811  -3.7114  -3.7434  -3.7731  -3.8013  -3.8308  -3.8562  -3.8816  -3.9077  -3.9288  -3.9507  -3.9714  -3.9888  -4.0065  -4.0215  -4.0345  -4.0472  -4.0563  -4.0643  -4.0713  -4.0748  -4.0775  -4.0782  -4.0767  -4.0737  -4.0685  -4.0616  -4.0525  -4.0415  -4.0283  -4.0123  -3.9947  -3.9741  -3.9505  -3.9251  -3.8956  -3.8638  -3.8295  -3.7905  -3.7510  -3.7081  -3.6603  -3.6149  -3.5645  -3.5116  -3.4604  -3.4041  -3.3484  -3.2926  -3.2318  -3.1752  -3.1159  -3.0524  -2.9957  -2.9341  -2.8716  -2.8132  -2.7502  -2.6898  -2.6304  -2.5667  -2.5087  -2.4487  -2.3850  -2.3289  -2.2681  -2.2068  -2.1492  -2.0869  -2.0267  -1.9666  -1.9015  -1.8410  -1.7774  -1.7089  -1.6467
   3.5800   -2.4881  -2.5316  -2.5785  -2.6255  -2.6692  -2.7161  -2.7607  -2.8043  -2.8509  -2.8929  -2.9363  -2.9821  -3.0218  -3.0646  -3.1074  -3.1467  -3.1888  -3.2287  -3.2674  -3.3087  -3.3456  -3.3835  -3.4232  -3.4575  -3.4943  -3.5308  -3.5640  -3.5994  -3.6324  -3.6642  -3.6976  -3.7269  -3.7566  -3.7873  -3.8128  -3.8398  -3.8657  -3.8883  -3.9117  -3.9325  -3.9513  -3.9703  -3.9854  -3.9996  -4.0132  -4.0225  -4.0313  -4.0382  -4.0422  -4.0450  -4.0450  -4.0428  -4.0388  -4.0318  -4.0226  -4.0105  -3.9959  -3.9782  -3.9571  -3.9335  -3.9057  -3.8750  -3.8412  -3.8023  -3.7621  -3.7181  -3.6685  -3.6207  -3.5675  -3.5113  -3.4564  -3.3961  -3.3364  -3.2765  -3.2114  -3.1508  -3.0876  -3.0200  -2.9599  -2.8947  -2.8289  -2.7674  -2.7012  -2.6379  -2.5759  -2.5094  -2.4492  -2.3870  -2.3211  -2.2635  -2.2011  -2.1386  -2.0803  -2.0175  -1.9573  -1.8978  -1.8338  -1.7749  -1.7133  -1.6475  -1.5883
   3.5900   -2.2869  -2.3311  -2.3789  -2.4270  -2.4717  -2.5197  -2.5656  -2.6105  -2.6585  -2.7020  -2.7470  -2.7945  -2.8359  -2.8805  -2.9252  -2.9663  -3.0105  -3.0524  -3.0932  -3.1367  -3.1758  -3.2160  -3.2582  -3.2948  -3.3341  -3.3733  -3.4092  -3.4475  -3.4835  -3.5183  -3.5552  -3.5880  -3.6214  -3.6562  -3.6858  -3.7173  -3.7481  -3.7756  -3.8045  -3.8308  -3.8553  -3.8807  -3.9019  -3.9226  -3.9432  -3.9588  -3.9745  -3.9882  -3.9983  -4.0077  -4.0137  -4.0171  -4.0189  -4.0167  -4.0121  -4.0048  -3.9938  -3.9797  -3.9620  -3.9411  -3.9159  -3.8870  -3.8546  -3.8167  -3.7767  -3.7323  -3.6818  -3.6322  -3.5766  -3.5175  -3.4593  -3.3950  -3.3311  -3.2670  -3.1973  -3.1325  -3.0651  -2.9931  -2.9294  -2.8603  -2.7908  -2.7262  -2.6566  -2.5901  -2.5252  -2.4557  -2.3929  -2.3281  -2.2597  -2.2000  -2.1357  -2.0713  -2.0117  -1.9477  -1.8868  -1.8270  -1.7630  -1.7046  -1.6441  -1.5799  -1.5229
   3.6000   -2.0935  -2.1380  -2.1861  -2.2346  -2.2798  -2.3285  -2.3750  -2.4206  -2.4695  -2.5139  -2.5597  -2.6083  -2.6508  -2.6966  -2.7426  -2.7851  -2.8307  -2.8740  -2.9163  -2.9615  -3.0022  -3.0441  -3.0882  -3.1265  -3.1678  -3.2090  -3.2468  -3.2872  -3.3254  -3.3624  -3.4018  -3.4369  -3.4728  -3.5105  -3.5427  -3.5772  -3.6112  -3.6419  -3.6744  -3.7044  -3.7328  -3.7625  -3.7881  -3.8135  -3.8393  -3.8599  -3.8812  -3.9008  -3.9168  -3.9325  -3.9448  -3.9546  -3.9632  -3.9674  -3.9693  -3.9688  -3.9635  -3.9556  -3.9437  -3.9278  -3.9078  -3.8834  -3.8550  -3.8210  -3.7839  -3.7420  -3.6937  -3.6451  -3.5904  -3.5313  -3.4724  -3.4070  -3.3412  -3.2747  -3.2021  -3.1341  -3.0631  -2.9871  -2.9197  -2.8467  -2.7731  -2.7048  -2.6313  -2.5612  -2.4928  -2.4198  -2.3539  -2.2859  -2.2143  -2.1520  -2.0848  -2.0178  -1.9560  -1.8896  -1.8268  -1.7653  -1.6997  -1.6403  -1.5789  -1.5139  -1.4568
   3.6100   -1.8977  -1.9424  -1.9908  -2.0396  -2.0852  -2.1344  -2.1815  -2.2278  -2.2775  -2.3226  -2.3694  -2.4190  -2.4624  -2.5093  -2.5565  -2.6003  -2.6473  -2.6920  -2.7357  -2.7825  -2.8248  -2.8683  -2.9143  -2.9543  -2.9974  -3.0405  -3.0802  -3.1227  -3.1629  -3.2021  -3.2438  -3.2811  -3.3195  -3.3598  -3.3946  -3.4319  -3.4688  -3.5025  -3.5384  -3.5719  -3.6041  -3.6379  -3.6677  -3.6976  -3.7284  -3.7539  -3.7806  -3.8061  -3.8278  -3.8500  -3.8688  -3.8851  -3.9008  -3.9115  -3.9203  -3.9269  -3.9278  -3.9264  -3.9208  -3.9104  -3.8961  -3.8767  -3.8527  -3.8232  -3.7893  -3.7505  -3.7049  -3.6579  -3.6044  -3.5460  -3.4868  -3.4207  -3.3533  -3.2848  -3.2096  -3.1385  -3.0641  -2.9841  -2.9130  -2.8359  -2.7582  -2.6861  -2.6085  -2.5348  -2.4629  -2.3861  -2.3169  -2.2457  -2.1707  -2.1056  -2.0355  -1.9657  -1.9014  -1.8325  -1.7675  -1.7041  -1.6366  -1.5758  -1.5132  -1.4472  -1.3897
   3.6200   -1.7147  -1.7591  -1.8072  -1.8557  -1.9012  -1.9503  -1.9975  -2.0438  -2.0937  -2.1391  -2.1862  -2.2362  -2.2801  -2.3277  -2.3755  -2.4199  -2.4677  -2.5132  -2.5579  -2.6056  -2.6489  -2.6936  -2.7408  -2.7820  -2.8264  -2.8709  -2.9119  -2.9560  -2.9977  -3.0384  -3.0817  -3.1207  -3.1608  -3.2029  -3.2395  -3.2788  -3.3178  -3.3535  -3.3916  -3.4273  -3.4617  -3.4982  -3.5305  -3.5632  -3.5971  -3.6256  -3.6558  -3.6850  -3.7104  -3.7367  -3.7599  -3.7809  -3.8018  -3.8177  -3.8321  -3.8450  -3.8518  -3.8569  -3.8581  -3.8543  -3.8471  -3.8345  -3.8171  -3.7946  -3.7668  -3.7339  -3.6944  -3.6520  -3.6031  -3.5487  -3.4925  -3.4292  -3.3637  -3.2964  -3.2219  -3.1507  -3.0756  -2.9945  -2.9214  -2.8421  -2.7616  -2.6865  -2.6056  -2.5284  -2.4530  -2.3724  -2.2999  -2.2252  -2.1465  -2.0782  -2.0047  -1.9316  -1.8643  -1.7923  -1.7244  -1.6584  -1.5881  -1.5250  -1.4601  -1.3919  -1.3326
   3.6300   -1.5314  -1.5752  -1.6228  -1.6709  -1.7162  -1.7651  -1.8121  -1.8585  -1.9084  -1.9541  -2.0014  -2.0517  -2.0961  -2.1441  -2.1925  -2.2375  -2.2859  -2.3323  -2.3778  -2.4265  -2.4707  -2.5164  -2.5648  -2.6071  -2.6527  -2.6986  -2.7409  -2.7864  -2.8296  -2.8717  -2.9167  -2.9573  -2.9990  -3.0430  -3.0813  -3.1224  -3.1634  -3.2011  -3.2413  -3.2792  -3.3159  -3.3548  -3.3896  -3.4250  -3.4619  -3.4932  -3.5266  -3.5593  -3.5883  -3.6187  -3.6460  -3.6714  -3.6973  -3.7181  -3.7378  -3.7567  -3.7691  -3.7805  -3.7883  -3.7908  -3.7905  -3.7846  -3.7738  -3.7583  -3.7367  -3.7100  -3.6767  -3.6393  -3.5955  -3.5456  -3.4931  -3.4332  -3.3702  -3.3047  -3.2317  -3.1609  -3.0858  -3.0041  -2.9297  -2.8486  -2.7658  -2.6882  -2.6043  -2.5239  -2.4453  -2.3611  -2.2853  -2.2071  -2.1247  -2.0533  -1.9765  -1.9000  -1.8296  -1.7544  -1.6836  -1.6147  -1.5415  -1.4760  -1.4087  -1.3381  -1.2770
   3.6400   -1.3623  -1.4049  -1.4512  -1.4982  -1.5427  -1.5908  -1.6372  -1.6831  -1.7326  -1.7779  -1.8251  -1.8753  -1.9196  -1.9677  -2.0162  -2.0614  -2.1102  -2.1569  -2.2028  -2.2520  -2.2968  -2.3431  -2.3921  -2.4351  -2.4816  -2.5284  -2.5716  -2.6181  -2.6623  -2.7056  -2.7518  -2.7935  -2.8365  -2.8819  -2.9215  -2.9641  -3.0066  -3.0457  -3.0875  -3.1270  -3.1654  -3.2062  -3.2427  -3.2799  -3.3189  -3.3522  -3.3878  -3.4228  -3.4541  -3.4871  -3.5172  -3.5454  -3.5745  -3.5984  -3.6217  -3.6445  -3.6607  -3.6765  -3.6891  -3.6963  -3.7014  -3.7010  -3.6960  -3.6869  -3.6715  -3.6513  -3.6253  -3.5942  -3.5573  -3.5142  -3.4677  -3.4141  -3.3567  -3.2961  -3.2278  -3.1606  -3.0885  -3.0095  -2.9365  -2.8565  -2.7742  -2.6961  -2.6114  -2.5296  -2.4491  -2.3627  -2.2842  -2.2033  -2.1177  -2.0433  -1.9632  -1.8834  -1.8100  -1.7315  -1.6575  -1.5855  -1.5091  -1.4407  -1.3705  -1.2969  -1.2334
   3.6500   -1.1985  -1.2393  -1.2839  -1.3294  -1.3727  -1.4196  -1.4651  -1.5102  -1.5589  -1.6037  -1.6504  -1.7003  -1.7444  -1.7923  -1.8408  -1.8861  -1.9350  -1.9819  -2.0280  -2.0776  -2.1228  -2.1696  -2.2192  -2.2628  -2.3100  -2.3575  -2.4016  -2.4489  -2.4941  -2.5383  -2.5856  -2.6284  -2.6726  -2.7192  -2.7600  -2.8039  -2.8478  -2.8883  -2.9316  -2.9726  -3.0125  -3.0551  -3.0931  -3.1321  -3.1730  -3.2082  -3.2458  -3.2829  -3.3163  -3.3517  -3.3842  -3.4150  -3.4469  -3.4738  -3.5001  -3.5264  -3.5461  -3.5657  -3.5825  -3.5939  -3.6037  -3.6082  -3.6083  -3.6049  -3.5951  -3.5809  -3.5613  -3.5362  -3.5058  -3.4693  -3.4289  -3.3817  -3.3301  -3.2749  -3.2123  -3.1494  -3.0815  -3.0064  -2.9360  -2.8583  -2.7777  -2.7004  -2.6161  -2.5340  -2.4526  -2.3648  -2.2846  -2.2015  -2.1134  -2.0365  -1.9536  -1.8708  -1.7944  -1.7127  -1.6357  -1.5608  -1.4810  -1.4098  -1.3367  -1.2601  -1.1940
   3.6600   -1.0512  -1.0892  -1.1310  -1.1741  -1.2153  -1.2602  -1.3040  -1.3477  -1.3951  -1.4389  -1.4846  -1.5336  -1.5771  -1.6244  -1.6724  -1.7174  -1.7660  -1.8128  -1.8589  -1.9084  -1.9537  -2.0007  -2.0505  -2.0945  -2.1421  -2.1900  -2.2346  -2.2825  -2.3283  -2.3732  -2.4213  -2.4649  -2.5099  -2.5575  -2.5992  -2.6441  -2.6891  -2.7306  -2.7751  -2.8174  -2.8585  -2.9024  -2.9418  -2.9822  -3.0246  -3.0612  -3.1003  -3.1391  -3.1742  -3.2113  -3.2456  -3.2782  -3.3123  -3.3412  -3.3697  -3.3984  -3.4205  -3.4427  -3.4622  -3.4765  -3.4895  -3.4973  -3.5008  -3.5014  -3.4955  -3.4857  -3.4710  -3.4508  -3.4258  -3.3952  -3.3606  -3.3200  -3.2750  -3.2263  -3.1706  -3.1140  -3.0525  -2.9839  -2.9185  -2.8461  -2.7700  -2.6961  -2.6151  -2.5351  -2.4552  -2.3684  -2.2881  -2.2045  -2.1155  -2.0370  -1.9523  -1.8672  -1.7885  -1.7041  -1.6243  -1.5466  -1.4638  -1.3898  -1.3138  -1.2340  -1.1652
   3.6700   -0.9187  -0.9530  -0.9909  -1.0304  -1.0687  -1.1107  -1.1521  -1.1937  -1.2390  -1.2812  -1.3254  -1.3729  -1.4155  -1.4618  -1.5089  -1.5532  -1.6013  -1.6476  -1.6933  -1.7426  -1.7878  -1.8347  -1.8845  -1.9286  -1.9763  -2.0245  -2.0694  -2.1177  -2.1639  -2.2093  -2.2580  -2.3022  -2.3479  -2.3962  -2.4387  -2.4845  -2.5304  -2.5728  -2.6184  -2.6617  -2.7039  -2.7489  -2.7895  -2.8312  -2.8749  -2.9127  -2.9533  -2.9935  -3.0300  -3.0687  -3.1047  -3.1389  -3.1747  -3.2054  -3.2359  -3.2667  -3.2908  -3.3152  -3.3372  -3.3538  -3.3694  -3.3800  -3.3864  -3.3901  -3.3875  -3.3811  -3.3705  -3.3542  -3.3336  -3.3078  -3.2781  -3.2429  -3.2035  -3.1605  -3.1112  -3.0605  -3.0051  -2.9431  -2.8833  -2.8166  -2.7461  -2.6769  -2.6005  -2.5244  -2.4476  -2.3637  -2.2851  -2.2028  -2.1146  -2.0360  -1.9507  -1.8646  -1.7845  -1.6984  -1.6166  -1.5367  -1.4514  -1.3748  -1.2962  -1.2136  -1.1422
   3.6800   -0.8052  -0.8345  -0.8672  -0.9020  -0.9363  -0.9744  -1.0124  -1.0510  -1.0933  -1.1332  -1.1752  -1.2207  -1.2617  -1.3064  -1.3522  -1.3955  -1.4425  -1.4880  -1.5331  -1.5818  -1.6265  -1.6730  -1.7226  -1.7665  -1.8142  -1.8623  -1.9073  -1.9557  -2.0022  -2.0478  -2.0968  -2.1414  -2.1875  -2.2364  -2.2795  -2.3259  -2.3725  -2.4156  -2.4620  -2.5061  -2.5492  -2.5952  -2.6368  -2.6794  -2.7243  -2.7632  -2.8049  -2.8463  -2.8841  -2.9242  -2.9614  -2.9970  -3.0344  -3.0665  -3.0985  -3.1310  -3.1567  -3.1829  -3.2067  -3.2251  -3.2428  -3.2553  -3.2638  -3.2699  -3.2695  -3.2656  -3.2577  -3.2441  -3.2267  -3.2044  -3.1783  -3.1472  -3.1122  -3.0740  -3.0300  -2.9848  -2.9353  -2.8797  -2.8260  -2.7660  -2.7023  -2.6392  -2.5693  -2.4990  -2.4274  -2.3487  -2.2740  -2.1952  -2.1100  -2.0329  -1.9489  -1.8634  -1.7831  -1.6964  -1.6134  -1.5319  -1.4448  -1.3662  -1.2853  -1.2002  -1.1265
   3.6900   -0.7182  -0.7416  -0.7681  -0.7969  -0.8261  -0.8587  -0.8920  -0.9264  -0.9644  -1.0008  -1.0396  -1.0818  -1.1204  -1.1627  -1.2064  -1.2479  -1.2931  -1.3372  -1.3811  -1.4286  -1.4725  -1.5182  -1.5670  -1.6104  -1.6576  -1.7054  -1.7502  -1.7984  -1.8448  -1.8905  -1.9395  -1.9842  -2.0306  -2.0798  -2.1231  -2.1700  -2.2170  -2.2607  -2.3076  -2.3523  -2.3960  -2.4427  -2.4850  -2.5285  -2.5743  -2.6140  -2.6567  -2.6991  -2.7379  -2.7791  -2.8174  -2.8542  -2.8928  -2.9262  -2.9595  -2.9934  -3.0204  -3.0482  -3.0735  -3.0936  -3.1129  -3.1271  -3.1374  -3.1454  -3.1468  -3.1449  -3.1392  -3.1277  -3.1127  -3.0929  -3.0695  -3.0415  -3.0098  -2.9751  -2.9351  -2.8940  -2.8490  -2.7985  -2.7498  -2.6952  -2.6372  -2.5798  -2.5160  -2.4516  -2.3858  -2.3131  -2.2435  -2.1697  -2.0894  -2.0160  -1.9355  -1.8528  -1.7744  -1.6893  -1.6071  -1.5258  -1.4385  -1.3591  -1.2771  -1.1905  -1.1151
